-0.002866	0.016687	-0.001387	-0.000402
-0.000402	0.017509	-0.001059	-0.001387
-0.002045	0.016523	-0.001223	-0.002538
-0.003688	0.019809	-0.001387	-0.003688
0.000913	0.013072	-0.001716	-0.001716
-0.007796	0.021288	-0.001880	-0.001552
0.002063	0.012251	-0.001387	-0.000402
-0.000402	0.017509	-0.001223	0.000584
-0.005660	0.023260	-0.000894	-0.000566
0.003542	0.014551	-0.001387	-0.004509
-0.004674	0.017837	-0.001552	-0.002702
-0.005331	0.023753	-0.001223	0.000091
0.002720	0.022438	-0.001387	-0.001059
-0.001059	0.024738	-0.001223	-0.001716
-0.004016	0.031147	-0.001387	-0.001059
0.003049	0.024246	-0.001387	-0.000894
-0.001223	0.027860	-0.001059	-0.002866
-0.003031	0.039855	-0.001059	-0.000894
-0.000894	0.054644	-0.001716	-0.001716
0.002392	0.114782	-0.001059	-0.002702
-0.003852	0.150438	-0.001880	-0.000566
0.000256	0.005185	-0.000894	-0.001880
0.001899	0.083398	-0.001059	-0.000237
-0.004345	0.061709	-0.001716	-0.002045
-0.002209	0.036076	-0.001387	-0.001059
0.002392	0.046099	-0.000894	-0.001880
-0.005660	0.071568	-0.001716	-0.000237
-0.000073	0.156025	-0.000730	-0.003852
0.002885	0.032461	-0.001059	-0.000402
-0.005988	-0.033429	-0.001552	-0.001059
0.000749	-0.055775	-0.001223	-0.000073
0.002063	-0.032771	-0.001059	-0.002209
-0.006317	-0.045424	-0.001059	-0.002373
0.000256	-0.041316	-0.001387	-0.000073
-0.002209	-0.023898	-0.001223	-0.002866
-0.003524	0.095393	-0.001552	-0.000894
0.001406	0.016030	-0.001716	-0.000402
-0.002373	0.050043	-0.001059	-0.002045
-0.004509	0.059244	-0.001387	-0.001059
0.001899	-0.006645	-0.001716	0.000420
-0.002866	0.063516	-0.001059	-0.002209
-0.002045	0.041991	-0.001387	-0.002045
-0.001716	0.010607	-0.002045	0.000256
-0.003524	0.083070	-0.001223	-0.000237
-0.003359	0.026546	-0.001716	-0.002209
0.001570	0.050700	-0.001880	-0.002045
-0.002209	0.034762	-0.001387	-0.000894
-0.005331	0.060230	-0.001387	0.000256
-0.000730	-0.002209	-0.001387	-0.001223
-0.002702	-0.035072	-0.001059	-0.002045
-0.003688	0.031147	-0.001223	-0.004674
-0.000894	0.036898	-0.001059	-0.001716
-0.002373	0.045771	-0.001223	-0.000730
-0.003688	0.031640	-0.001552	0.000091
-0.000237	0.024081	-0.001387	0.000420
0.000584	0.009129	-0.001552	-0.000402
-0.003359	0.012086	-0.001223	-0.001223
-0.000566	0.026382	-0.001387	-0.001552
-0.002538	-0.008617	-0.001059	-0.002045
-0.000237	-0.016997	-0.001223	0.001242
-0.006317	0.018330	-0.001223	0.002392
0.002227	0.055465	-0.001059	0.003706
-0.002702	0.026546	-0.001387	0.002720
-0.003688	0.078140	-0.001223	-0.001223
0.003378	0.014387	-0.001059	0.000256
-0.005331	0.014880	-0.001059	-0.000566
-0.000566	0.044949	-0.001059	-0.000730
0.000913	0.029668	-0.001059	-0.001716
-0.002866	0.005021	-0.001059	0.000584
-0.002373	0.031640	-0.001387	0.000256
0.000256	0.013236	-0.001059	-0.000566
-0.003195	0.055629	-0.001387	-0.000073
-0.001716	0.024574	-0.001223	-0.001880
-0.002373	0.055301	-0.001716	-0.000730
0.000091	0.011758	-0.001387	0.000913
-0.002702	0.016851	-0.001387	0.000256
-0.001880	-0.002373	-0.001387	-0.001387
0.001242	0.064995	-0.000730	-0.002209
-0.005495	0.052836	-0.001387	-0.002045
0.000091	0.096543	-0.001387	-0.000073
-0.001387	0.035419	-0.001223	-0.000073
-0.001552	0.064502	-0.001716	0.000256
-0.001059	0.112482	-0.001223	0.000749
-0.002209	0.036898	-0.001387	0.000913
-0.000402	0.047414	-0.001387	0.000420
-0.002373	0.053000	-0.001059	0.001406
0.000256	0.083234	-0.001716	0.000256
0.000420	0.036076	-0.001059	0.000749
-0.004345	0.051686	-0.001552	-0.000730
0.001242	0.038048	-0.001552	-0.001223
0.002227	0.030325	-0.001059	-0.001552
-0.007138	0.057273	-0.001552	-0.002045
0.002720	0.032133	-0.000894	-0.001387
-0.000730	0.056780	-0.001387	0.000749
-0.002538	0.062366	-0.000894	0.000420
0.000913	0.063024	-0.001387	-0.002373
-0.001716	0.091121	-0.001387	-0.002209
-0.002209	0.035912	-0.001059	-0.000237
-0.001223	0.043963	-0.001223	0.000420
-0.000566	0.067953	-0.001059	-0.003031
-0.004345	0.033447	-0.001059	-0.001059
0.000256	0.048564	-0.001387	0.000420
0.000256	0.062366	-0.000730	-0.003688
-0.004838	0.030654	-0.001552	-0.000894
-0.000566	0.008964	-0.001387	-0.000894
0.001077	0.008964	-0.001059	-0.002373
-0.001880	0.056615	-0.001059	0.000749
-0.002373	0.052836	-0.001223	-0.004674
0.002227	0.049878	-0.001223	-0.000237
-0.005824	0.049878	-0.001059	-0.001552
0.001899	0.048235	-0.001223	-0.000566
0.002885	0.039034	-0.001387	-0.002538
-0.008782	0.106567	-0.001059	-0.000566
0.002556	-0.023405	-0.001059	-0.001880
-0.000402	0.030818	-0.001387	0.000091
-0.007796	0.060887	-0.001059	-0.001552
0.004528	0.045606	-0.001716	0.000256
-0.002373	0.002720	-0.001552	-0.002045
-0.009439	0.023753	-0.001387	-0.002045
0.008143	-0.005495	-0.001223	0.000091
-0.003524	0.021945	-0.001552	-0.002373
-0.006810	0.046921	-0.000730	-0.001223
0.006500	-0.009932	-0.001552	-0.000894
-0.004345	0.006993	-0.000730	-0.000894
-0.004509	0.032626	-0.001387	-0.001223
0.002063	0.022931	-0.002209	-0.000073
-0.003852	-0.006645	-0.000566	-0.002866
-0.003852	0.021288	-0.001387	-0.002538
0.005349	0.022274	-0.002045	-0.000073
-0.003359	0.062366	-0.000566	-0.000730
-0.004674	0.001406	-0.001387	-0.002538
0.002885	-0.011246	-0.001387	-0.001880
-0.002702	-0.011082	-0.000402	-0.001387
-0.003359	-0.026856	-0.001552	0.000256
0.001570	-0.008782	-0.001223	-0.000894
-0.001223	0.019809	-0.000730	-0.002045
-0.002866	0.007157	-0.001880	-0.002538
0.000584	0.013729	-0.001223	-0.003031
-0.001716	0.045113	-0.000894	-0.000730
-0.003359	0.052672	-0.001716	0.000091
-0.001880	0.027696	-0.000894	0.000256
0.000749	0.002227	-0.000730	-0.000402
-0.002538	0.021945	-0.001552	-0.001059
-0.001223	0.033447	-0.001223	-0.001716
0.001077	0.013072	-0.000566	-0.004509
-0.005824	0.010115	-0.001223	0.001899
-0.001059	0.071404	-0.001223	0.002720
-0.000237	0.040348	-0.001059	0.002885
-0.006974	0.022438	-0.001223	0.000749
0.000913	0.026546	-0.001716	0.001242
0.004199	-0.014204	-0.001059	-0.000237
-0.009110	-0.013218	-0.001223	0.000749
0.000256	-0.019133	-0.001223	-0.002373
0.003049	-0.030964	-0.000894	0.000913
-0.004016	0.009622	-0.001059	-0.002209
0.000256	-0.004345	-0.001223	-0.000566
-0.001059	-0.007631	-0.001552	-0.000237
-0.000566	-0.005824	-0.000730	-0.001059
-0.003359	-0.004181	-0.001059	-0.000237
0.001242	-0.010918	-0.001387	0.000420
-0.005002	-0.005167	-0.001223	-0.001059
-0.004016	0.003213	-0.001223	-0.000894
0.003213	-0.010753	-0.001716	-0.002209
-0.002702	0.013236	-0.001552	-0.000402
-0.002045	0.006993	-0.001223	0.001242
-0.000073	0.008800	-0.001059	0.000420
-0.005660	0.017016	-0.001716	-0.000237
0.000913	0.020631	-0.000894	-0.000730
-0.003031	0.022109	-0.001387	-0.001223
-0.003359	0.037226	-0.001387	-0.001059
-0.000566	0.047249	-0.000894	-0.001716
-0.001880	0.039527	-0.000894	-0.001223
0.003706	0.006828	-0.000894	-0.001059
-0.004838	0.017344	-0.001387	-0.000237
-0.001059	0.047249	-0.001387	0.000913
0.001899	0.018002	-0.000894	0.001077
-0.002866	0.020138	-0.001552	-0.000237
-0.004016	0.019152	-0.000566	-0.001387
-0.001223	0.076826	-0.001059	-0.002866
0.000091	0.031968	-0.001059	-0.001387
-0.004674	0.020138	-0.001059	0.000256
0.000420	0.039034	-0.001223	0.000584
0.001570	0.058258	-0.000894	-0.002045
-0.001552	0.034926	-0.001059	-0.001880
0.000584	0.002063	-0.001552	0.000420
-0.002209	0.015208	-0.000566	-0.000402
-0.004016	0.013236	-0.001059	-0.000402
0.003049	0.047578	-0.001223	-0.000566
-0.000237	0.014551	-0.000894	-0.000730
-0.004674	0.020959	-0.001223	-0.002373
0.002227	0.006171	-0.001387	0.000420
-0.002538	0.027532	-0.001223	-0.001223
-0.003688	0.024410	-0.001223	-0.000566
-0.000402	0.033447	-0.001552	-0.001716
0.002063	0.029668	-0.001387	-0.001552
-0.006481	0.041498	-0.001223	-0.000730
0.002063	0.006500	-0.001716	-0.002045
0.001735	0.002227	-0.001223	-0.001223
-0.008782	0.016030	-0.001223	-0.001716
0.008636	0.004035	-0.001223	-0.000894
-0.007303	0.012415	-0.000894	-0.001387
-0.005495	0.015373	-0.001387	-0.002538
0.007486	0.003706	-0.001387	-0.000073
-0.015354	0.029832	-0.001059	-0.001716
0.011265	0.024246	-0.001387	-0.000073
-0.006974	0.058258	-0.001552	-0.001387
-0.004345	0.057601	-0.001387	-0.001387
0.003378	0.078469	-0.001387	0.000091
-0.005660	0.038869	-0.001716	-0.002373
0.002063	0.022767	-0.000894	-0.001552
-0.003688	0.059409	-0.001716	-0.000237
-0.000730	0.038048	-0.001552	-0.001716
0.001406	0.035583	-0.000566	-0.003359
-0.002866	0.047742	-0.002209	-0.000894
0.002227	0.026217	-0.000566	-0.000566
-0.003031	0.035747	-0.001223	-0.002209
-0.002045	0.033611	-0.002045	-0.002702
0.001899	0.049057	-0.000073	-0.001716
-0.004016	0.011922	-0.001716	0.000091
0.000584	-0.000894	-0.001059	-0.000894
-0.000730	-0.001552	-0.001223	-0.002045
-0.004509	0.001242	-0.001716	-0.002538
0.002227	-0.003524	-0.000402	-0.002045
0.000584	-0.001223	-0.001223	-0.001880
-0.005331	-0.000237	-0.001059	-0.000566
0.002063	-0.003852	-0.000894	0.000256
-0.005988	0.006335	-0.001716	-0.000566
0.002720	-0.002866	-0.000566	-0.001716
-0.004509	0.006500	-0.001387	-0.002373
-0.004509	0.004692	-0.001223	-0.002209
0.004199	-0.000237	-0.000566	-0.003359
-0.006974	0.012415	-0.001716	0.001242
0.005514	-0.001880	-0.000566	0.000256
-0.006810	0.020959	-0.001059	0.001899
0.000091	0.013565	-0.001552	0.000420
0.000749	0.021124	-0.000730	-0.001387
-0.005988	0.029011	-0.001223	0.000584
0.003542	0.031475	-0.001387	-0.001880
-0.003195	0.039034	-0.001223	0.000256
-0.000237	0.037884	-0.001716	-0.001552
-0.001880	0.032626	-0.001059	-0.001552
-0.004016	0.058587	-0.001223	0.000091
0.002392	0.049221	-0.001552	-0.002209
-0.003359	0.042484	-0.000566	-0.000894
-0.001880	0.058258	-0.001552	-0.000073
0.001570	0.002063	-0.001059	-0.002373
-0.004181	0.008143	-0.001552	-0.004016
0.000091	0.005185	-0.001716	-0.000237
-0.000402	0.006500	-0.001387	0.000584
-0.001552	0.017180	-0.001387	0.000256
-0.001223	0.010115	-0.001059	-0.000730
0.000913	0.020302	-0.001552	-0.001880
-0.003031	0.031147	-0.000730	-0.002045
-0.001880	0.072389	-0.000894	-0.002045
0.000584	0.036405	-0.001387	-0.003031
0.000420	0.036240	-0.000730	-0.003195
-0.000566	0.027860	-0.001223	-0.002866
-0.001387	0.013729	-0.001387	-0.001223
-0.001223	0.021781	-0.001223	-0.001223
-0.003195	0.016687	-0.001223	-0.001387
0.001899	0.032954	-0.001059	-0.000566
-0.000237	0.054972	-0.001059	-0.000730
-0.000894	0.021288	-0.000894	0.000749
-0.003195	0.029339	-0.001387	0.000420
-0.002702	0.041334	-0.000730	-0.001059
-0.002209	0.029339	-0.001223	-0.001552
-0.003031	0.048564	-0.001387	-0.001223
-0.000566	0.043306	-0.001059	0.000749
0.001406	0.036076	-0.001223	-0.000237
-0.008453	0.038048	-0.001552	-0.004181
0.001735	0.027203	-0.001059	-0.000566
0.000420	0.042813	-0.001223	0.000584
-0.004838	0.063024	-0.001552	-0.000730
-0.002209	0.017016	-0.001223	-0.001059
0.000256	0.011429	-0.001552	0.000584
-0.003359	0.041170	-0.001223	-0.004181
0.000584	0.014222	-0.001059	-0.000402
0.000256	0.043470	-0.001387	-0.001223
-0.005988	0.055465	-0.001059	-0.002538
0.005678	0.059244	-0.001387	0.000091
-0.005002	0.073047	-0.000566	-0.002538
-0.004016	0.152410	-0.001552	-0.000402
0.000091	0.073540	-0.001387	-0.001223
-0.005002	0.046921	-0.001387	-0.000073
-0.000566	0.057930	-0.001387	-0.002866
-0.000894	0.049385	-0.001387	0.000749
-0.004838	0.081098	-0.001387	-0.002538
-0.001387	0.035090	-0.001223	-0.001387
-0.000402	0.042977	-0.001880	-0.001387
-0.004181	0.059737	-0.001223	-0.001716
-0.000566	0.054808	-0.001223	0.000420
-0.001552	0.070253	-0.001223	-0.003195
-0.003688	0.043470	-0.000730	-0.001059
-0.002702	0.046099	-0.001716	-0.000073
0.000256	0.053165	-0.001059	-0.002866
-0.005331	0.061545	-0.001059	-0.001716
0.000913	0.053329	-0.001223	-0.000237
0.001242	0.052672	-0.000566	-0.002209
-0.003195	0.072225	-0.000894	-0.001223
-0.000073	0.111003	-0.001059	-0.000073
-0.002209	0.133678	-0.000730	-0.000566
-0.003852	-0.038358	-0.000730	-0.002702
0.000256	-0.033100	-0.001059	-0.002045
0.000420	-0.031293	-0.001059	-0.001223
-0.005331	-0.005167	-0.001223	-0.000073
-0.001223	-0.037536	-0.001387	-0.001223
-0.003524	-0.034907	-0.001059	-0.002538
0.000091	-0.013054	-0.001387	-0.004345
-0.002538	-0.005824	-0.001223	-0.002702
-0.003195	-0.009274	-0.000894	-0.001223
0.001242	-0.014861	-0.001387	-0.000237
-0.002373	0.009950	-0.001059	0.000091
-0.000894	-0.017654	-0.001387	-0.000566
-0.002373	-0.007138	-0.000894	-0.001716
-0.004674	0.004364	-0.001552	-0.002209
-0.000073	0.033118	-0.001223	-0.003031
0.002227	-0.001552	-0.001223	-0.001880
-0.004181	0.006828	-0.001223	0.001406
-0.002045	0.018330	-0.001059	0.005021
-0.000073	0.035255	-0.001223	0.001570
-0.004016	0.065653	-0.001387	0.000913
0.000256	-0.004509	-0.001223	0.000256
-0.002373	0.031640	-0.001387	-0.001223
-0.002209	0.010443	-0.001552	-0.000730
0.000913	-0.004181	-0.001223	-0.001059
-0.001552	0.005514	-0.001387	-0.001223
-0.003852	0.026710	-0.001059	0.000091
0.000749	-0.006481	-0.001223	-0.001223
-0.003195	-0.001880	-0.001223	-0.000894
-0.001552	-0.002373	-0.001387	-0.000237
-0.001059	0.012086	-0.001223	-0.002373
-0.000894	0.020466	-0.001059	-0.001880
-0.002045	0.047085	-0.001059	0.000749
-0.001880	0.042649	-0.001223	0.000256
-0.001552	0.024738	-0.001223	-0.001059
0.001406	0.001570	-0.001223	-0.001880
-0.003031	0.009293	-0.001387	-0.003524
-0.004838	0.068117	-0.001223	-0.001880
0.000420	0.014222	-0.001387	-0.000730
-0.001223	0.033283	-0.001059	-0.000237
-0.002866	0.020466	-0.001059	-0.000237
-0.001223	0.011593	-0.001059	-0.000402
-0.003688	0.019809	-0.000566	-0.000566
-0.001387	-0.005660	-0.001387	-0.000237
0.003049	-0.002373	-0.000894	-0.001223
-0.003195	-0.000073	-0.001059	-0.001223
-0.004345	0.010772	-0.001552	-0.003688
-0.000402	0.024738	-0.000894	-0.001880
-0.003359	0.028518	-0.001223	-0.001059
0.000091	0.006993	-0.001387	0.000091
-0.002866	0.008800	-0.001059	0.000256
-0.001552	0.014222	-0.001387	-0.000894
-0.002209	0.045935	-0.001387	-0.002866
-0.002702	0.049550	-0.001059	-0.001387
0.001570	0.001735	-0.001552	0.000749
-0.001387	0.000420	-0.001059	-0.001223
-0.002702	0.002392	-0.001716	-0.001716
0.000091	0.005842	-0.001223	-0.000730
-0.004016	0.019645	-0.001059	-0.001059
-0.001223	0.036405	-0.001223	-0.000894
0.000749	0.032626	-0.001387	-0.000402
-0.005002	0.039198	-0.001223	-0.001552
-0.001059	0.016523	-0.001387	-0.001880
0.001242	0.036240	-0.001387	0.000091
-0.007138	0.049878	-0.001223	-0.002702
0.001406	0.001406	-0.001552	0.000420
-0.000402	0.005021	-0.001223	-0.001223
-0.006645	0.018987	-0.001059	-0.000402
0.003049	0.017180	-0.001880	-0.002702
-0.001223	0.025889	-0.001387	-0.000237
-0.003688	0.031475	-0.001223	-0.001223
0.001899	0.009950	-0.001552	0.000091
0.000913	0.014880	-0.001223	-0.003359
-0.002373	0.009129	-0.001223	-0.000073
-0.001387	-0.001059	-0.001387	-0.001880
-0.003852	-0.000073	-0.001223	-0.001059
-0.004181	0.002556	-0.001223	-0.000730
0.001735	-0.001552	-0.001387	-0.002866
-0.001387	0.002720	-0.000566	-0.000402
-0.003195	0.007486	-0.001552	-0.000894
-0.001223	0.009622	-0.001387	-0.003688
-0.001552	0.012579	-0.000730	-0.000730
-0.003031	0.008964	-0.001059	-0.000402
-0.002702	0.013401	-0.001387	-0.002209
-0.000073	0.010115	-0.001059	-0.001880
-0.002538	0.015208	-0.001387	0.000420
-0.000566	0.019316	-0.001059	-0.001552
0.002720	0.022438	-0.000730	-0.001552
-0.005824	0.034926	-0.001059	-0.002866
0.000091	0.041498	-0.001223	0.000420
-0.000402	0.009457	-0.001059	-0.000073
-0.003031	0.003706	-0.001059	-0.001387
0.001406	-0.018476	-0.001552	-0.002538
-0.000402	-0.010096	-0.001387	-0.001059
-0.006974	-0.008289	-0.001552	-0.001223
0.000749	-0.001880	-0.001059	0.000584
-0.001223	-0.000073	-0.001387	0.000256
-0.004838	0.005185	-0.001059	-0.000894
-0.000402	-0.001059	-0.001387	-0.001387
-0.001223	0.003049	-0.001387	-0.001552
-0.000730	-0.001880	-0.000894	-0.002209
-0.004016	0.001570	-0.001387	-0.000730
-0.001223	-0.004838	-0.001059	0.000256
-0.002045	0.003049	-0.001552	0.002063
-0.002209	-0.000237	-0.001552	0.004692
-0.000402	0.003542	-0.000730	0.003378
-0.003359	0.006993	-0.001716	-0.000894
-0.000566	0.007650	-0.001387	0.000256
-0.001059	0.008143	-0.001059	-0.002045
-0.002866	0.010607	-0.001716	0.000584
-0.001552	0.011593	-0.000730	-0.000566
-0.002045	0.015044	-0.000894	0.000584
-0.003031	0.019152	-0.001880	-0.001552
-0.000730	0.023095	-0.001223	-0.000237
-0.000894	0.036405	-0.001223	0.000256
-0.001880	0.050207	-0.001223	-0.001059
-0.003195	0.054644	-0.001387	-0.000730
0.000091	0.076497	-0.001387	0.001077
-0.002538	0.025889	-0.000730	0.000420
-0.004674	0.011758	-0.001223	-0.001387
0.000749	-0.020612	-0.001059	-0.003195
0.000256	-0.007796	-0.000894	-0.001716
-0.001880	-0.006481	-0.001059	-0.000402
-0.001880	0.003706	-0.001059	0.000749
0.000420	-0.007796	-0.001223	0.001077
-0.005002	-0.001716	-0.001059	0.000584
-0.000402	-0.003359	-0.001059	0.000420
-0.000894	0.007978	-0.001223	0.000584
-0.005331	0.028518	-0.001059	0.000749
-0.000073	0.023753	-0.001387	0.000256
-0.001223	-0.017983	-0.001552	0.000420
0.000256	-0.015190	-0.001059	0.000749
-0.003524	0.046921	-0.001387	-0.000402
-0.001552	0.013894	-0.001387	-0.002373
-0.001387	-0.023077	-0.001059	-0.003524
-0.000894	-0.015190	-0.001387	-0.001716
0.001077	-0.002538	-0.001387	-0.000402
-0.002209	-0.021434	-0.001223	0.000913
-0.001552	-0.041316	-0.001387	-0.000730
-0.000566	-0.040165	-0.001387	-0.003688
-0.002538	-0.037208	-0.001223	-0.001716
-0.000730	-0.039180	-0.001387	0.000256
-0.000566	-0.035400	-0.001223	-0.002209
-0.002373	-0.034086	-0.001387	-0.003195
0.000913	-0.030964	-0.001387	-0.000237
-0.003688	-0.034414	-0.001059	-0.001716
-0.001552	-0.030800	-0.001716	-0.003031
0.001899	-0.028499	-0.001387	-0.000402
-0.001880	-0.029649	-0.001223	-0.002045
0.002063	-0.026363	-0.001387	-0.001880
-0.003852	-0.016011	-0.001223	-0.001223
-0.006645	0.043142	-0.001059	-0.003031
0.010936	-0.005824	-0.001223	-0.001059
-0.011575	0.012415	-0.001387	-0.002538
0.003049	-0.019791	-0.000894	-0.000730
0.005842	-0.030142	-0.001223	-0.002702
-0.018147	-0.009439	-0.001059	-0.001059
0.011429	-0.033429	-0.000894	-0.002209
-0.003852	-0.017654	-0.001223	-0.001716
-0.011246	-0.012561	-0.001059	-0.001059
0.008471	-0.027842	-0.001059	-0.003359
-0.001387	-0.016504	-0.001880	-0.000073
-0.009767	-0.011739	-0.000566	-0.002538
0.006993	-0.028499	-0.001716	-0.001716
-0.001387	-0.007138	-0.001387	-0.000237
-0.008617	-0.010096	-0.000566	-0.003031
0.007814	-0.029156	-0.002373	-0.001552
-0.004016	-0.017819	-0.000566	-0.000073
-0.008453	-0.015190	-0.001223	-0.002538
0.002720	-0.020941	-0.001880	-0.003359
-0.002209	-0.022091	-0.000402	-0.000073
-0.009274	-0.014533	-0.001387	-0.000894
0.005842	-0.028664	-0.001880	-0.002209
-0.002702	-0.014204	-0.000402	-0.002866
-0.006481	-0.021434	-0.001716	0.000091
0.004035	-0.018147	-0.001387	-0.000402
-0.001387	-0.023077	-0.000402	-0.002209
-0.006153	-0.018476	-0.001387	-0.001223
0.003542	-0.035893	-0.001223	-0.003031
-0.003031	-0.030307	-0.001223	-0.001552
-0.004838	-0.028828	-0.001552	0.000420
0.000256	-0.027020	-0.002045	-0.000730
-0.000402	-0.030307	-0.000566	-0.001552
-0.005495	-0.025213	-0.001387	-0.002209
-0.002866	-0.020941	-0.001552	-0.001552
0.007157	-0.043123	-0.001059	-0.005331
-0.010260	-0.026692	-0.001880	-0.002866
0.001735	-0.034086	-0.001880	-0.002538
0.004364	-0.039837	-0.001059	0.000420
-0.011082	-0.018969	-0.001387	0.001242
0.002720	-0.032936	-0.001552	0.004035
0.001406	-0.027842	-0.000730	-0.002045
-0.008124	-0.021762	-0.001059	0.000749
-0.002702	-0.019298	-0.001387	-0.001387
0.003378	-0.026363	-0.000566	-0.000730
-0.003688	-0.010589	-0.001552	-0.002045
-0.008289	-0.008124	-0.001387	-0.000894
0.005021	-0.008453	-0.001387	-0.004181
-0.000730	0.004692	-0.001223	-0.000073
-0.003688	0.007650	-0.001387	-0.001716
0.002556	0.000420	-0.000894	-0.001059
-0.003852	0.000420	-0.001387	0.000256
-0.006481	0.006500	-0.001223	-0.000402
0.002885	-0.001387	-0.001059	-0.002209
0.000091	0.001735	-0.001552	-0.001880
-0.008453	0.027367	-0.001059	-0.000894
0.006007	-0.006317	-0.001387	0.001242
-0.001387	-0.004345	-0.001059	-0.000402
-0.003031	0.002227	-0.000894	-0.001059
0.003049	-0.008617	-0.001223	-0.001387
-0.003031	-0.000237	-0.001552	-0.001880
-0.003195	0.006664	-0.001387	-0.001059
0.001242	-0.002209	-0.001059	-0.001059
-0.000730	0.005842	-0.001059	-0.001223
-0.005002	0.004035	-0.001223	-0.000894
0.001077	0.003213	-0.001387	-0.002045
-0.002866	0.006171	-0.001552	-0.001387
0.001570	0.006171	-0.001223	-0.001223
-0.002702	0.004035	-0.001223	0.000091
-0.001716	0.012908	-0.001223	0.000749
0.001899	0.012908	-0.001552	0.001242
-0.002538	0.016358	-0.001387	-0.000730
-0.001880	0.028025	-0.001387	-0.003195
0.002227	0.016523	-0.001552	-0.001552
-0.002866	0.032133	-0.001223	0.000420
-0.001552	0.027860	-0.001716	0.000584
-0.001716	0.059902	-0.001387	-0.000566
0.002392	0.092107	-0.001223	-0.001552
-0.006317	0.063845	-0.001387	0.000420
0.000749	0.041663	-0.001716	-0.001223
0.003049	0.079455	-0.001387	-0.002045
-0.008289	0.065817	-0.001387	0.000256
0.002885	0.048893	-0.001223	-0.002045
-0.001552	0.056780	-0.000730	-0.001880
-0.006153	0.099008	-0.001387	0.000420
0.001570	0.040841	-0.001059	-0.001387
-0.001880	0.044785	-0.000894	-0.000237
-0.007631	0.056287	-0.000894	-0.002209
0.002227	0.043963	-0.001223	-0.000566
0.000420	0.023260	-0.001223	-0.001387
-0.004838	0.033283	-0.000894	-0.000566
0.002227	0.039855	-0.001552	-0.001552
-0.002866	0.038376	-0.001223	-0.000073
-0.003688	0.037226	-0.001059	-0.004016
0.001735	-0.002538	-0.001387	0.000091
-0.001387	-0.005824	-0.000566	-0.002702
-0.001059	-0.007138	-0.001059	-0.000894
-0.001387	0.013072	-0.001716	-0.001059
